"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"390",7,390,41,0.00867026449575271,6.35553167361349,0.433796669552645,TRUE,TRUE,0.770999999999958,-0.886272121605621,0.886078633303114,NA
"391",7,391,18,0.00296244524167002,38.6830562221296,0.433796669552645,TRUE,TRUE,1.0329999999999,-0.886272121605621,0.886078633303114,NA
"392",7,392,32,0.00474301949192387,18.3102265279518,0.433796669552645,TRUE,TRUE,0.412000000000035,-0.886272121605621,0.886078633303114,NA
"393",7,393,34,0.00873541819907698,47.5457904141259,0.433796669552645,TRUE,TRUE,0.645999999999958,-0.886272121605621,0.886078633303114,NA
"394",7,394,16,0.00415451677030115,38.2351915595694,0.433796669552645,TRUE,TRUE,0.861000000000104,-0.886272121605621,0.886078633303114,NA
"395",7,395,21,0.00610767463533574,23.9108236469922,0.433796669552645,TRUE,TRUE,0.790000000000191,-0.886272121605621,0.886078633303114,NA
"396",7,396,12,0.00182894746753218,7.35038828257976,0.433796669552645,TRUE,TRUE,0.769000000000005,-0.886272121605621,0.886078633303114,NA
"397",7,397,8,0.00488701250869919,19.7634538362945,0.433796669552645,TRUE,TRUE,0.701999999999998,-0.886272121605621,0.886078633303114,NA
"398",7,398,14,0.000659401034923907,12.6036380483583,0.433796669552645,TRUE,TRUE,1.10500000000002,-0.886272121605621,0.886078633303114,NA
"399",7,399,45,0.00152943650378379,13.4034703019452,0.433796669552645,TRUE,TRUE,0.713999999999942,-0.886272121605621,0.886078633303114,NA
"400",7,400,43,0.00147134321010892,34.8564079516125,0.433796669552645,TRUE,TRUE,0.769000000000005,-0.886272121605621,0.886078633303114,NA
"401",8,401,20,0.0014776865430261,7.21812159503315,0.399943556953151,TRUE,TRUE,1.03199999999993,-0.886203886964562,0.886078633303114,NA
"402",8,402,4,0.00939159536447176,33.5511973793439,0.399943556953151,TRUE,TRUE,0.576999999999998,-0.886108416880645,0.886078633303114,NA
"403",8,403,13,0.0020644054071337,18.4028933748226,0.399943556953151,TRUE,TRUE,0.567999999999984,-0.886203886964562,0.886078633303114,NA
"404",8,404,11,0.00366551299390319,39.7348480781045,0.399943556953151,TRUE,TRUE,0.327999999999975,-0.886203886964562,0.886078633303114,NA
"405",8,405,43,0.00935233459198363,9.96606678511229,0.399943556953151,TRUE,TRUE,0.922000000000025,-0.886203886964562,0.886078633303114,NA
"406",8,406,15,0.0069995636460554,26.2655312130862,0.399943556953151,TRUE,TRUE,0.541999999999916,-0.886203886964562,0.886078633303114,NA
"407",8,407,48,0.00814178610515124,46.0878783427745,0.399943556953151,TRUE,TRUE,0.794999999999845,-0.886203886964562,0.886078633303114,NA
"408",8,408,39,0.00137058670377119,10.5205988504392,0.399943556953151,TRUE,TRUE,0.711999999999989,-0.886203886964562,0.886078633303114,NA
"409",8,409,22,0.00213292067866455,32.8034161627509,0.399943556953151,TRUE,TRUE,0.734000000000151,-0.886203886964562,0.886078633303114,NA
"410",8,410,6,0.00677719533735463,13.6808887188811,0.399943556953151,TRUE,TRUE,0.517000000000053,-0.886203886964562,0.886078633303114,NA
"411",8,411,31,0.0074920884802056,33.6877814790648,0.399943556953151,TRUE,TRUE,0.423000000000002,-0.88622284552913,0.886078633303114,NA
"412",8,412,6,0.00348873007959314,46.6221980030363,0.399943556953151,TRUE,TRUE,0.222999999999956,-0.88622284552913,0.886078633303114,NA
"413",8,413,16,0.00869902696928187,8.13362160854109,0.399943556953151,TRUE,TRUE,0.673999999999978,-0.886203886964562,0.886078633303114,NA
"414",8,414,20,0.00283519532153288,11.0257580399752,0.399943556953151,TRUE,TRUE,0.661000000000058,-0.886203886964562,0.886078633303114,NA
"415",8,415,4,0.00493896782611252,18.950975735302,0.399943556953151,TRUE,TRUE,0.780999999999949,-0.886203886964562,0.886078633303114,NA
"416",8,416,23,0.00539322875528851,10.3631028405986,0.399943556953151,TRUE,TRUE,0.636999999999944,-0.886203886964562,0.886078633303114,NA
"417",8,417,26,0.00152497372295571,28.3376870910579,0.399943556953151,TRUE,TRUE,0.625,-0.886203886964562,0.886078633303114,NA
"418",8,418,38,0.00744680879701512,42.4412818834359,0.399943556953151,TRUE,TRUE,0.746000000000095,-0.886203886964562,0.886078633303114,NA
"419",8,419,38,0.000710339540691065,24.0593130134983,0.399943556953151,TRUE,TRUE,1.13599999999997,-0.886203886964562,0.886078633303114,NA
"420",8,420,5,0.00906892806123335,36.4413336199115,0.399943556953151,TRUE,TRUE,0.603000000000065,-0.886203886964562,0.886078633303114,NA
"421",8,421,21,0.00568103203691616,47.5127883420854,0.399943556953151,TRUE,TRUE,0.759000000000015,-0.886203886964562,0.886078633303114,NA
"422",8,422,44,0.00714835436392212,28.9643215925493,0.399943556953151,TRUE,TRUE,0.652000000000044,-0.886203886964562,0.886078633303114,NA
"423",8,423,20,0.000534694352961148,31.3959275674718,0.399943556953151,TRUE,TRUE,0.295000000000073,-0.886108416880645,0.886078633303114,NA
"424",8,424,47,0.00543034966130058,41.3802901961958,0.399943556953151,TRUE,TRUE,0.564000000000078,-0.886203886964562,0.886078633303114,NA
"425",8,425,44,0.00126619879896242,28.3129609881019,0.399943556953151,TRUE,TRUE,0.396999999999935,-0.886108416880645,0.886078633303114,NA
"426",8,426,17,0.00212789786123467,41.8606069413915,0.399943556953151,TRUE,TRUE,0.593999999999824,-0.886203886964562,0.886078633303114,NA
"427",8,427,15,0.00347052502538575,12.6527408940786,0.399943556953151,TRUE,TRUE,0.675999999999931,-0.886203886964562,0.886078633303114,NA
"428",8,428,9,0.00936786622248726,39.9238858908632,0.399943556953151,TRUE,TRUE,0.749000000000024,-0.886203886964562,0.886078633303114,NA
"429",8,429,20,0.00488925512266686,15.6550484338548,0.399943556953151,TRUE,TRUE,0.586000000000013,-0.886203886964562,0.886078633303114,NA
"430",8,430,20,0.00260544606021455,30.5687280663371,0.399943556953151,TRUE,TRUE,0.518000000000029,-0.886203886964562,0.886078633303114,NA
"431",8,431,19,0.000852459544911799,20.0596019198922,0.399943556953151,TRUE,TRUE,0.936000000000149,-0.886203886964562,0.886078633303114,NA
"432",8,432,43,0.00161625477990203,15.7229528349469,0.399943556953151,TRUE,TRUE,0.609000000000151,-0.886108416880645,0.886078633303114,NA
"433",8,433,43,0.00866738065010252,36.7207226435151,0.399943556953151,TRUE,TRUE,0.222000000000207,-0.886108416880645,0.886078633303114,NA
"434",8,434,30,0.00544107169407877,33.5312133601358,0.399943556953151,TRUE,TRUE,0.641000000000076,-0.886203886964562,0.886078633303114,NA
"435",8,435,29,0.0075028494595143,21.6661640157218,0.399943556953151,TRUE,TRUE,0.185999999999922,-0.886108416880645,0.886078633303114,NA
"436",8,436,40,0.00662465014341703,12.8023913240928,0.399943556953151,TRUE,TRUE,0.922000000000025,-0.886203886964562,0.886078633303114,NA
"437",8,437,28,0.001076701308395,39.0892303793872,0.399943556953151,TRUE,TRUE,0.726000000000113,-0.886203886964562,0.886078633303114,NA
"438",8,438,27,0.00961061145598979,42.7369412164248,0.399943556953151,TRUE,TRUE,0.40099999999984,-0.88622284552913,0.886078633303114,NA
"439",8,439,18,0.000736615505900529,43.9127977999832,0.399943556953151,TRUE,TRUE,0.276000000000067,-0.886108416880645,0.886078633303114,NA
"440",8,440,29,0.00655783912613809,11.3774480711979,0.399943556953151,TRUE,TRUE,0.505999999999858,-0.886203886964562,0.886078633303114,NA
"441",8,441,33,0.00953520807306254,36.5106681714819,0.399943556953151,TRUE,TRUE,0.759999999999991,-0.886203886964562,0.886078633303114,NA
"442",8,442,30,0.00740933922089795,46.0573262083497,0.399943556953151,TRUE,TRUE,0.79099999999994,-0.886203886964562,0.886078633303114,NA
"443",8,443,39,0.00354109744311891,46.5133946079541,0.399943556953151,TRUE,TRUE,0.509000000000015,-0.886108416880645,0.886078633303114,NA
"444",8,444,33,0.00755879237191245,27.7622918160401,0.399943556953151,TRUE,TRUE,0.745000000000118,-0.886203886964562,0.886078633303114,NA
"445",8,445,24,0.00029746484350015,13.7668871272176,0.399943556953151,TRUE,TRUE,0.580999999999904,-0.88606530929458,0.88570131763423,NA
"446",8,446,14,0.00477264201803707,6.95315024644786,0.399943556953151,TRUE,TRUE,0.838000000000193,-0.886203886964562,0.886078633303114,NA
"447",8,447,19,0.00162245768553646,3.5227219006164,0.399943556953151,TRUE,TRUE,0.551000000000158,-0.886203886964562,0.886078633303114,NA
"448",8,448,25,0.00303936416388409,23.5923652211163,0.399943556953151,TRUE,TRUE,0.245000000000118,-0.886108416880645,0.886078633303114,NA
"449",8,449,5,0.00425836691974588,30.2020665281166,0.399943556953151,TRUE,TRUE,0.639000000000124,-0.886203886964562,0.886078633303114,NA
"450",8,450,12,0.00743856370926884,11.4875553012931,0.399943556953151,TRUE,TRUE,0.221000000000004,-0.886108416880645,0.886078633303114,NA
"451",9,451,47,0.00762567344409999,3.68971741403327,0.286103838019228,TRUE,TRUE,0.745000000000118,-0.88641328911815,0.886078633303114,NA
"452",9,452,17,0.00282897230478298,21.2308220701544,0.286103838019228,TRUE,TRUE,0.840999999999894,-0.88641328911815,0.886078633303114,NA
"453",9,453,31,0.00139722954706684,30.2318259780628,0.286103838019228,TRUE,TRUE,0.930999999999813,-0.886182477126317,0.886078633303114,NA
"454",9,454,44,0.00825785653196002,36.2602528371631,0.286103838019228,TRUE,TRUE,0.79099999999994,-0.88641328911815,0.886078633303114,NA
"455",9,455,7,0.00743688556696874,13.0410888583549,0.286103838019228,TRUE,TRUE,0.796000000000049,-0.88641328911815,0.886078633303114,NA
"456",9,456,3,0.000728575190545634,22.6123185294556,0.286103838019228,TRUE,TRUE,0.619000000000142,-0.88641328911815,0.886078633303114,NA
"457",9,457,47,0.0029927940173443,10.9814380597136,0.286103838019228,TRUE,TRUE,0.267000000000053,-0.886182477126317,0.886078633303114,NA
"458",9,458,9,0.00676578409327078,18.8465710275608,0.286103838019228,TRUE,TRUE,0.948999999999842,-0.88641328911815,0.886078633303114,NA
"459",9,459,24,0.00354339731863333,29.5952174355368,0.286103838019228,TRUE,TRUE,0.695999999999913,-0.88641328911815,0.886078633303114,NA
"460",9,460,18,0.0086382356658313,7.28105158615916,0.286103838019228,TRUE,TRUE,0.805999999999813,-0.88641328911815,0.886078633303114,NA
"461",9,461,30,0.00233017248972513,37.3386558755625,0.286103838019228,TRUE,TRUE,0.69399999999996,-0.88641328911815,0.886078633303114,NA
"462",9,462,3,0.00716910897656544,11.9206146412787,0.286103838019228,TRUE,TRUE,0.788999999999987,-0.88641328911815,0.886078633303114,NA
"463",9,463,40,0.00194070619081075,11.507350295387,0.286103838019228,TRUE,TRUE,0.745000000000118,-0.88641328911815,0.886078633303114,NA
"464",9,464,47,0.00761661742713455,41.6017136432575,0.286103838019228,TRUE,TRUE,0.760999999999967,-0.88641328911815,0.886078633303114,NA
"465",9,465,16,0.00648451744361541,37.0691597999429,0.286103838019228,TRUE,TRUE,0.627999999999929,-0.886182477126317,0.886078633303114,NA
"466",9,466,26,0.00899297669886731,29.828404538467,0.286103838019228,TRUE,TRUE,0.973000000000184,-0.88641328911815,0.886078633303114,NA
"467",9,467,29,0.00383731106399932,5.53317762996264,0.286103838019228,TRUE,TRUE,1.0179999999998,-0.88641328911815,0.886078633303114,NA
"468",9,468,20,0.00140991646818641,42.2652322226102,0.286103838019228,TRUE,TRUE,0.617999999999938,-0.88641328911815,0.886078633303114,NA
"469",9,469,18,0.00760364358207652,36.7684794420459,0.286103838019228,TRUE,TRUE,0.766999999999825,-0.886182477126317,0.886078633303114,NA
"470",9,470,14,0.00923311546178835,33.1699392269722,0.286103838019228,TRUE,TRUE,1.06700000000001,-0.88641328911815,0.886078633303114,NA
"471",9,471,23,0.000500612213618679,20.5078147006499,0.286103838019228,TRUE,TRUE,0.804999999999836,-0.886182477126317,0.886078633303114,NA
"472",9,472,20,0.00848038285705592,11.5952149826026,0.286103838019228,TRUE,TRUE,0.67899999999986,-0.88641328911815,0.886078633303114,NA
"473",9,473,35,0.00673694793192217,16.9024471142509,0.286103838019228,TRUE,TRUE,0.45699999999988,-0.88641328911815,0.886078633303114,NA
"474",9,474,21,0.00737285325871688,27.8391179004701,0.286103838019228,TRUE,TRUE,0.375,-0.886182477126317,0.886078633303114,NA
"475",9,475,35,0.00056240263866222,11.4234148242495,0.286103838019228,TRUE,TRUE,0.962999999999965,-0.88641328911815,0.886078633303114,NA
"476",9,476,32,0.00847362933317041,16.2599322289059,0.286103838019228,TRUE,TRUE,0.757000000000062,-0.88641328911815,0.886078633303114,NA
"477",9,477,13,0.0090642381385702,25.2864578260474,0.286103838019228,TRUE,TRUE,0.705000000000155,-0.88641328911815,0.886078633303114,NA
"478",9,478,29,0.00949502627352148,40.9934772168756,0.286103838019228,TRUE,TRUE,0.585000000000036,-0.88641328911815,0.886078633303114,NA
"479",9,479,47,0.00519611050737227,37.874793287549,0.286103838019228,TRUE,TRUE,0.768000000000029,-0.88641328911815,0.886078633303114,NA
"480",9,480,6,0.00482526065029192,47.9802169239939,0.286103838019228,TRUE,TRUE,0.771999999999935,-0.88641328911815,0.886078633303114,NA
"481",9,481,9,0.00444557460077675,24.1611927114252,0.286103838019228,TRUE,TRUE,0.614000000000033,-0.886182477126317,0.886078633303114,NA
"482",9,482,31,0.00466944163058234,31.1223992100396,0.286103838019228,TRUE,TRUE,0.905999999999949,-0.886182477126317,0.886078633303114,NA
"483",9,483,39,0.00790292160813372,34.7038497957769,0.286103838019228,TRUE,TRUE,0.355999999999995,-0.886182477126317,0.886078633303114,NA
"484",9,484,6,0.00604647685871582,24.9219374976363,0.286103838019228,TRUE,TRUE,0.728000000000065,-0.88641328911815,0.886078633303114,NA
"485",9,485,12,0.00316393470722111,44.8037521107899,0.286103838019228,TRUE,TRUE,0.735999999999876,-0.886182477126317,0.886078633303114,NA
"486",9,486,27,0.00444691839105515,9.28122293697282,0.286103838019228,TRUE,TRUE,0.335000000000036,-0.886182477126317,0.886078633303114,NA
"487",9,487,19,0.00944442201175813,3.97796862915973,0.286103838019228,TRUE,TRUE,0.884000000000015,-0.886182477126317,0.886078633303114,NA
"488",9,488,14,0.0058754907150622,46.648383141064,0.286103838019228,TRUE,TRUE,0.300999999999931,-0.886182477126317,0.886078633303114,NA
"489",9,489,32,0.00771776686595938,23.4671190566507,0.286103838019228,TRUE,TRUE,0.404999999999973,-0.886182477126317,0.886078633303114,NA
"490",9,490,29,0.0083507464113015,35.0977661650155,0.286103838019228,TRUE,TRUE,0.788000000000011,-0.88641328911815,0.886078633303114,NA
"491",9,491,46,0.00325883312960965,43.5835555111557,0.286103838019228,TRUE,TRUE,0.630000000000109,-0.886182477126317,0.886078633303114,NA
"492",9,492,9,0.00597766738983161,11.6992629712927,0.286103838019228,TRUE,TRUE,0.673999999999978,-0.886182477126317,0.886078633303114,NA
"493",9,493,15,0.00799166143055208,20.2322026052889,0.286103838019228,TRUE,TRUE,0.685999999999922,-0.886182477126317,0.886078633303114,NA
"494",9,494,9,0.00177980958509657,16.860344301845,0.286103838019228,TRUE,TRUE,0.701999999999998,-0.886182477126317,0.886078633303114,NA
"495",9,495,48,0.00111748679132242,42.8054246495068,0.286103838019228,TRUE,TRUE,0.81899999999996,-0.88641328911815,0.886078633303114,NA
"496",9,496,11,0.00506508912660634,8.10419397112913,0.286103838019228,TRUE,TRUE,0.807999999999993,-0.886182477126317,0.886078633303114,NA
"497",9,497,33,0.00212656141040389,6.44160889386393,0.286103838019228,TRUE,TRUE,0.292999999999893,-0.886142689441771,0.886078633303114,NA
"498",9,498,19,0.00118060306035037,40.116330027221,0.286103838019228,TRUE,TRUE,0.733000000000175,-0.886182477126317,0.886078633303114,NA
"499",9,499,15,0.00222198576519199,7.91474949354025,0.286103838019228,TRUE,TRUE,0.881000000000085,-0.886182477126317,0.886078633303114,NA
"500",9,500,19,0.00697579212529656,16.5628066979912,0.286103838019228,TRUE,TRUE,0.571999999999889,-0.886182477126317,0.886078633303114,NA
"501",10,501,47,0.00176892729299776,11.2843016475977,0.277035136904447,TRUE,TRUE,0.2650000000001,-0.886242474038828,0.886078633303114,NA
"502",10,502,42,0.00186670048314335,39.9920053735789,0.277035136904447,TRUE,TRUE,0.770999999999958,-0.886154853493166,0.886078633303114,NA
"503",10,503,41,0.00845900758655571,41.5924547871163,0.277035136904447,TRUE,TRUE,0.580999999999904,-0.886154853493166,0.886078633303114,NA
"504",10,504,34,0.00556397575502014,42.6042434610304,0.277035136904447,TRUE,TRUE,0.895999999999958,-0.886148538887852,0.886078633303114,NA
"505",10,505,24,0.00877557837087576,20.095712169011,0.277035136904447,TRUE,TRUE,0.582000000000107,-0.886148538887852,0.886078633303114,NA
"506",10,506,17,0.00160275521605005,3.20669794410118,0.277035136904447,TRUE,TRUE,0.966999999999871,-0.886148538887852,0.886078633303114,NA
"507",10,507,10,0.00491142698431917,26.3586920589917,0.277035136904447,TRUE,TRUE,1.12200000000007,-0.886154853493166,0.886078633303114,NA
"508",10,508,18,0.00528100247952224,24.5566356926122,0.277035136904447,TRUE,TRUE,1,-0.886154853493166,0.886078633303114,NA
"509",10,509,12,0.00426156692280602,6.41259468576745,0.277035136904447,TRUE,TRUE,0.778999999999996,-0.886154853493166,0.886078633303114,NA
"510",10,510,14,0.00934739801492028,18.3273693177492,0.277035136904447,TRUE,TRUE,0.950000000000045,-0.886154853493166,0.886078633303114,NA
"511",10,511,35,0.00845565957573698,13.5212152565196,0.277035136904447,TRUE,TRUE,1.13199999999983,-0.886154853493166,0.886078633303114,NA
"512",10,512,28,0.00152542720352311,21.4054135325656,0.277035136904447,TRUE,TRUE,0.418999999999869,-0.886154853493166,0.886078633303114,NA
"513",10,513,36,0.00788395115052331,41.2116221125189,0.277035136904447,TRUE,TRUE,0.76299999999992,-0.886148538887852,0.886078633303114,NA
"514",10,514,35,0.00741396962494828,11.3842032934812,0.277035136904447,TRUE,TRUE,0.411000000000058,-0.886148538887852,0.886078633303114,NA
"515",10,515,37,0.00090615611542488,39.823425624892,0.277035136904447,TRUE,TRUE,0.814999999999827,-0.886154853493166,0.886078633303114,NA
"516",10,516,28,0.00413021147003701,46.7821693385994,0.277035136904447,TRUE,TRUE,0.625999999999976,-0.886154853493166,0.886078633303114,NA
"517",10,517,36,0.00860933290245932,24.8599353718332,0.277035136904447,TRUE,TRUE,0.646999999999935,-0.886154853493166,0.886078633303114,NA
"518",10,518,15,0.000607588821454191,28.0835899440628,0.277035136904447,TRUE,TRUE,0.436000000000149,-0.886154853493166,0.886078633303114,NA
"519",10,519,43,0.00942356349120206,41.4717314596768,0.277035136904447,TRUE,TRUE,0.810999999999922,-0.886148538887852,0.886078633303114,NA
"520",10,520,10,0.00268764125480619,30.9092325802658,0.277035136904447,TRUE,TRUE,0.978999999999814,-0.886154853493166,0.886078633303114,NA
"521",10,521,14,0.00330232809598568,44.252737000106,0.277035136904447,TRUE,TRUE,0.973999999999933,-0.886148538887852,0.886078633303114,NA
"522",10,522,39,0.000553900627514391,41.6859161598398,0.277035136904447,TRUE,TRUE,0.690000000000055,-0.886148538887852,0.886078633303114,NA
"523",10,523,31,0.00595545381702646,19.6807606164221,0.277035136904447,TRUE,TRUE,0.444000000000187,-0.886148538887852,0.886078633303114,NA
"524",10,524,14,0.00926222697146828,43.7262595100186,0.277035136904447,TRUE,TRUE,0.691000000000031,-0.886154853493166,0.886078633303114,NA
"525",10,525,27,0.00925754141508594,17.1852051753689,0.277035136904447,TRUE,TRUE,0.650000000000091,-0.886154853493166,0.886078633303114,NA
"526",10,526,7,0.00326094460840838,41.9457135106508,0.277035136904447,TRUE,TRUE,0.794000000000096,-0.886154853493166,0.886078633303114,NA
"527",10,527,47,0.00924505577093824,7.58791255995592,0.277035136904447,TRUE,TRUE,0.536000000000058,-0.886154853493166,0.886078633303114,NA
"528",10,528,4,0.00240495101230812,19.4964594190828,0.277035136904447,TRUE,TRUE,0.611000000000104,-0.886154853493166,0.886078633303114,NA
"529",10,529,12,0.000810428196547377,25.1452738028717,0.277035136904447,TRUE,TRUE,0.798999999999978,-0.886148538887852,0.886078633303114,NA
"530",10,530,28,0.00348084126252884,15.2257263192174,0.277035136904447,TRUE,TRUE,0.725000000000136,-0.886154853493166,0.886078633303114,NA
"531",10,531,8,0.00504306015146292,42.2061403939169,0.277035136904447,TRUE,TRUE,0.728000000000065,-0.886154853493166,0.886078633303114,NA
"532",10,532,18,0.00807891243496196,31.4134882219028,0.277035136904447,TRUE,TRUE,0.880000000000109,-0.886148538887852,0.886078633303114,NA
"533",10,533,24,0.0022000956820548,42.7806692070451,0.277035136904447,TRUE,TRUE,0.643000000000029,-0.886154853493166,0.886078633303114,NA
"534",10,534,21,0.00238637077425186,39.3748682772232,0.277035136904447,TRUE,TRUE,0.626999999999953,-0.886148538887852,0.886078633303114,NA
"535",10,535,27,0.00798102525568407,32.0459163149857,0.277035136904447,TRUE,TRUE,0.65300000000002,-0.886154853493166,0.886078633303114,NA
"536",10,536,27,0.00593753112672572,30.3391494496345,0.277035136904447,TRUE,TRUE,0.650000000000091,-0.886154853493166,0.886078633303114,NA
"537",10,537,33,0.000723602005298054,6.5968158781707,0.277035136904447,TRUE,TRUE,0.544000000000096,-0.886154853493166,0.886078633303114,NA
"538",10,538,10,0.00922274668048115,4.07621181562611,0.277035136904447,TRUE,TRUE,0.586999999999989,-0.886148538887852,0.886078633303114,NA
"539",10,539,31,0.000869797508975744,28.4949222550846,0.277035136904447,TRUE,TRUE,0.695000000000164,-0.886154853493166,0.886078633303114,NA
"540",10,540,7,0.00627104618905653,40.0582481090808,0.277035136904447,TRUE,TRUE,0.709999999999809,-0.886154853493166,0.886078633303114,NA
"541",10,541,32,0.00412378690438554,32.6000054329737,0.277035136904447,TRUE,TRUE,0.783999999999878,-0.886154853493166,0.886078633303114,NA
"542",10,542,27,0.00112586253161949,31.4276741019112,0.277035136904447,TRUE,TRUE,0.717000000000098,-0.886154853493166,0.886078633303114,NA
"543",10,543,34,0.00939345086511867,21.2553859438559,0.277035136904447,TRUE,TRUE,0.471000000000004,-0.886154853493166,0.886078633303114,NA
"544",10,544,21,0.00177370613586351,7.44742180054774,0.277035136904447,TRUE,TRUE,0.807999999999993,-0.886154853493166,0.886078633303114,NA
"545",10,545,17,0.00919723690562191,43.8784762370918,0.277035136904447,TRUE,TRUE,1.01999999999998,-0.886154853493166,0.886078633303114,NA
"546",10,546,36,0.00192323027414432,17.33505795761,0.277035136904447,TRUE,TRUE,0.640999999999849,-0.886154853493166,0.886078633303114,NA
"547",10,547,34,0.0093453467559087,12.6382038555917,0.277035136904447,TRUE,TRUE,0.807000000000016,-0.886148538887852,0.886078633303114,NA
"548",10,548,36,0.00806440582631155,13.4445127510734,0.277035136904447,TRUE,TRUE,0.567999999999984,-0.886154853493166,0.886078633303114,NA
"549",10,549,47,0.0056056658041757,4.76042643012809,0.277035136904447,TRUE,TRUE,0.6099999999999,-0.886154853493166,0.886078633303114,NA
"550",10,550,6,0.00857612063928364,35.8009872524626,0.277035136904447,TRUE,TRUE,0.689999999999827,-0.886154853493166,0.886078633303114,NA
"551",11,551,8,0.00380088137295097,11.1098863750267,0.293829004847433,TRUE,TRUE,0.594000000000051,-0.886279690558973,0.886078633303114,NA
"552",11,552,40,0.00562482016989952,46.4380744764103,0.293829004847433,TRUE,TRUE,0.696999999999889,-0.886279690558973,0.886078633303114,NA
"553",11,553,42,0.00482543913443505,15.6772050099483,0.293829004847433,TRUE,TRUE,0.712999999999965,-0.886279690558973,0.886078633303114,NA
"554",11,554,28,0.00366044058500243,29.8515280310701,0.293829004847433,TRUE,TRUE,0.856999999999971,-0.886279690558973,0.886078633303114,NA
"555",11,555,18,0.00481257487303437,4.79425966541205,0.293829004847433,TRUE,TRUE,0.612999999999829,-0.886279690558973,0.886078633303114,NA
"556",11,556,45,0.00670694342439864,23.5014101050447,0.293829004847433,TRUE,TRUE,1.1880000000001,-0.886279690558973,0.886078633303114,NA
"557",11,557,34,0.00209427668426667,24.7745394246385,0.293829004847433,TRUE,TRUE,0.432999999999993,-0.886185853446646,0.886078633303114,NA
"558",11,558,33,0.0075394135052167,41.9788595578665,0.293829004847433,TRUE,TRUE,0.631000000000085,-0.886279690558973,0.886078633303114,NA
"559",11,559,36,0.00082616426667889,32.4581698745781,0.293829004847433,TRUE,TRUE,0.983000000000175,-0.886279690558973,0.886078633303114,NA
"560",11,560,7,0.000571273662055859,10.8329401454518,0.293829004847433,TRUE,TRUE,0.786000000000058,-0.886279690558973,0.886078633303114,NA
"561",11,561,29,0.00825226859207862,9.92166955644226,0.293829004847433,TRUE,TRUE,0.941000000000031,-0.886279690558973,0.886078633303114,NA
"562",11,562,19,0.00824192765466792,3.25951262635936,0.293829004847433,TRUE,TRUE,0.683999999999969,-0.886279690558973,0.886078633303114,NA
"563",11,563,29,0.00652485930680816,32.3592625801843,0.293829004847433,TRUE,TRUE,0.455999999999904,-0.886279690558973,0.886078633303114,NA
"564",11,564,8,0.00232756998581238,12.6948880359546,0.293829004847433,TRUE,TRUE,1.19299999999998,-0.886279690558973,0.886078633303114,NA
"565",11,565,11,0.00236971716268671,9.44669230363594,0.293829004847433,TRUE,TRUE,0.461999999999989,-0.886185853446646,0.886078633303114,NA
"566",11,566,32,0.00714834507711587,44.1052874309675,0.293829004847433,TRUE,TRUE,0.756000000000085,-0.886279690558973,0.886078633303114,NA
"567",11,567,47,0.00252637359603905,22.2741679765758,0.293829004847433,TRUE,TRUE,0.713999999999942,-0.886279690558973,0.886078633303114,NA
"568",11,568,5,0.00936570586305929,22.6022230446946,0.293829004847433,TRUE,TRUE,0.475000000000136,-0.886279690558973,0.886078633303114,NA
"569",11,569,39,0.00639148203387316,34.7547990903086,0.293829004847433,TRUE,TRUE,0.84699999999998,-0.886279690558973,0.886078633303114,NA
"570",11,570,38,0.0049347074410609,46.6665626137058,0.293829004847433,TRUE,TRUE,0.817000000000007,-0.886279690558973,0.886078633303114,NA
"571",11,571,33,0.00361400496880876,20.6583432060889,0.293829004847433,TRUE,TRUE,0.586999999999989,-0.886279690558973,0.886078633303114,NA
"572",11,572,10,0.00422057988172589,30.8017749333083,0.293829004847433,TRUE,TRUE,0.756000000000085,-0.886279690558973,0.886078633303114,NA
"573",11,573,8,0.00520423619158531,6.19484303330615,0.293829004847433,TRUE,TRUE,0.550000000000182,-0.886185853446646,0.886078633303114,NA
"574",11,574,28,0.00146461783453435,19.7901923167065,0.293829004847433,TRUE,TRUE,0.815000000000055,-0.886279690558973,0.886078633303114,NA
"575",11,575,43,0.00364211091234626,33.4829118769372,0.293829004847433,TRUE,TRUE,0.41599999999994,-0.886279690558973,0.886078633303114,NA
"576",11,576,28,0.00508420480020981,7.80986869929572,0.293829004847433,TRUE,TRUE,0.684999999999945,-0.886279690558973,0.886078633303114,NA
"577",11,577,8,0.00340301584006435,14.9353330875769,0.293829004847433,TRUE,TRUE,0.733999999999924,-0.886279690558973,0.886078633303114,NA
"578",11,578,37,0.00187243644651591,24.5026112261952,0.293829004847433,TRUE,TRUE,0.797000000000025,-0.886279690558973,0.886078633303114,NA
"579",11,579,22,0.00718827123086405,40.2591263500076,0.293829004847433,TRUE,TRUE,0.753000000000156,-0.886279690558973,0.886078633303114,NA
"580",11,580,4,0.00706171110746971,11.2646125513724,0.293829004847433,TRUE,TRUE,0.41800000000012,-0.886185853446646,0.886078633303114,NA
"581",11,581,37,0.00806795056827109,19.7743399975932,0.293829004847433,TRUE,TRUE,0.908000000000129,-0.886279690558973,0.886078633303114,NA
"582",11,582,4,0.00773106722511952,41.9076737290085,0.293829004847433,TRUE,TRUE,0.723999999999933,-0.886279690558973,0.886078633303114,NA
