"","Epoch","Iteration","minbucket","cp","minsplit","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"390",7,390,38,0.00899380930346201,35.6883564126194,0.604190463737778,TRUE,TRUE,0.519999999999982,-0.8885564321133,0.88850322188524,NA
"391",7,391,47,0.00120213089759905,39.2331185634693,0.604190463737778,TRUE,TRUE,0.750999999999976,-0.8885564321133,0.88850322188524,NA
"392",7,392,8,0.00949692077941297,28.3105428894674,0.604190463737778,TRUE,TRUE,0.496999999999957,-0.8885564321133,0.88850322188524,NA
"393",7,393,26,0.00655944608001688,40.5407281475577,0.604190463737778,TRUE,TRUE,0.59699999999998,-0.8885564321133,0.88850322188524,NA
"394",7,394,45,0.000401110048583806,18.9658469276264,0.604190463737778,TRUE,TRUE,0.69399999999996,-0.8885564321133,0.88850322188524,NA
"395",7,395,36,0.00693593289948807,44.8464418866101,0.604190463737778,TRUE,TRUE,0.531999999999925,-0.8885564321133,0.88850322188524,NA
"396",7,396,24,0.00650235946127441,27.3038353625882,0.604190463737778,TRUE,TRUE,0.683999999999969,-0.8885564321133,0.88850322188524,NA
"397",7,397,12,0.00641512521342691,8.0343788105653,0.604190463737778,TRUE,TRUE,0.745000000000005,-0.8885564321133,0.88850322188524,NA
"398",7,398,21,0.00386284253165372,26.5409625200922,0.604190463737778,TRUE,TRUE,0.548000000000002,-0.8885564321133,0.88850322188524,NA
"399",7,399,42,0.00272879767313823,32.821091443344,0.604190463737778,TRUE,TRUE,0.218000000000075,-0.888782791799911,0.88850322188524,NA
"400",7,400,42,0.00534303438945728,22.6192083610878,0.604190463737778,TRUE,TRUE,0.617999999999938,-0.8885564321133,0.88850322188524,NA
"401",8,401,30,0.00899540158160238,21.6438352426198,0.618881011169124,TRUE,TRUE,0.45900000000006,-0.888689408830107,0.88850322188524,NA
"402",8,402,48,0.00300949213320929,37.9371407243816,0.618881011169124,TRUE,TRUE,0.223000000000184,-0.888565501106973,0.88850322188524,NA
"403",8,403,13,0.00331024882191922,25.5653912782416,0.618881011169124,TRUE,TRUE,0.728000000000065,-0.888689408830107,0.88850322188524,NA
"404",8,404,42,0.00668660639599782,29.6461802812909,0.618881011169124,TRUE,TRUE,0.798000000000002,-0.888689408830107,0.88850322188524,NA
"405",8,405,42,0.00666596024628738,36.9627476201449,0.618881011169124,TRUE,TRUE,0.865999999999985,-0.888689408830107,0.88850322188524,NA
"406",8,406,4,0.00373624350847544,47.4315424042448,0.618881011169124,TRUE,TRUE,0.757000000000062,-0.888689408830107,0.88850322188524,NA
"407",8,407,31,0.00824332013645013,28.4713592657946,0.618881011169124,TRUE,TRUE,0.574000000000069,-0.888689408830107,0.88850322188524,NA
"408",8,408,18,0.00264429061550687,22.45591694861,0.618881011169124,TRUE,TRUE,0.988000000000056,-0.888689408830107,0.88850322188524,NA
"409",8,409,23,0.000664451131761123,19.9875496782259,0.618881011169124,TRUE,TRUE,0.667999999999893,-0.888689408830107,0.88850322188524,NA
"410",8,410,21,0.00505407187049881,10.7164361603939,0.618881011169124,TRUE,TRUE,0.807999999999993,-0.888689408830107,0.88850322188524,NA
"411",8,411,10,0.00287392506048539,13.0507716237069,0.618881011169124,TRUE,TRUE,0.759000000000015,-0.888689408830107,0.88850322188524,NA
"412",8,412,31,0.00300064571739434,31.5194567917777,0.618881011169124,TRUE,TRUE,0.355000000000018,-0.888565501106973,0.88850322188524,NA
"413",8,413,38,0.000754664082707817,31.1479047496853,0.618881011169124,TRUE,TRUE,0.545000000000073,-0.888689408830107,0.88850322188524,NA
"414",8,414,24,0.00045324745244358,23.1064818383134,0.618881011169124,TRUE,TRUE,0.756000000000085,-0.888689408830107,0.88850322188524,NA
"415",8,415,21,0.00541968852461078,46.2913515204993,0.618881011169124,TRUE,TRUE,0.622000000000071,-0.888689408830107,0.88850322188524,NA
"416",8,416,47,0.0052170976063995,25.4298961946762,0.618881011169124,TRUE,TRUE,0.664999999999964,-0.888689408830107,0.88850322188524,NA
"417",8,417,27,0.00803281110288106,17.5324406344391,0.618881011169124,TRUE,TRUE,0.298999999999978,-0.888565501106973,0.88850322188524,NA
"418",8,418,14,0.00504545473014403,43.0353424324409,0.618881011169124,TRUE,TRUE,0.245000000000118,-0.888689408830107,0.88850322188524,NA
"419",8,419,18,0.00409722370860452,3.73910374112544,0.618881011169124,TRUE,TRUE,0.605999999999995,-0.888689408830107,0.88850322188524,NA
"420",8,420,17,0.00452052970825287,37.5135193981846,0.618881011169124,TRUE,TRUE,0.256000000000085,-0.888565501106973,0.88850322188524,NA
"421",8,421,17,0.00711309517102762,32.3588568561632,0.618881011169124,TRUE,TRUE,0.27800000000002,-0.888565501106973,0.88850322188524,NA
"422",8,422,45,0.00385785110013412,31.242926131339,0.618881011169124,TRUE,TRUE,0.605000000000018,-0.888689408830107,0.88850322188524,NA
"423",8,423,36,0.00535842897412221,40.4959824661871,0.618881011169124,TRUE,TRUE,0.634000000000015,-0.888689408830107,0.88850322188524,NA
"424",8,424,31,0.00768260897033688,35.7290782583719,0.618881011169124,TRUE,TRUE,0.760999999999967,-0.888689408830107,0.88850322188524,NA
"425",8,425,20,0.00464572655317523,41.9303995256704,0.618881011169124,TRUE,TRUE,1.31099999999992,-0.888689408830107,0.88850322188524,NA
"426",8,426,42,0.00212853226175051,47.8996607871232,0.618881011169124,TRUE,TRUE,0.658000000000129,-0.888689408830107,0.88850322188524,NA
"427",8,427,3,0.00484825252721045,37.455017069792,0.618881011169124,TRUE,TRUE,0.55600000000004,-0.888689408830107,0.88850322188524,NA
"428",8,428,10,0.00173474953253051,47.0213629924314,0.618881011169124,TRUE,TRUE,0.721000000000004,-0.888689408830107,0.88850322188524,NA
"429",8,429,23,0.00156569746412765,40.2113535947155,0.618881011169124,TRUE,TRUE,0.626999999999953,-0.888689408830107,0.88850322188524,NA
"430",8,430,43,0.00242108301756602,10.0907787043521,0.618881011169124,TRUE,TRUE,0.336999999999989,-0.888565501106973,0.88850322188524,NA
"431",8,431,39,0.00332493006381032,3.88301037672878,0.618881011169124,TRUE,TRUE,0.966000000000122,-0.888689408830107,0.88850322188524,NA
"432",8,432,14,0.00927241035844975,18.0430017694316,0.618881011169124,TRUE,TRUE,0.245000000000118,-0.888565501106973,0.88850322188524,NA
"433",8,433,45,0.00228057056700843,14.796565941972,0.618881011169124,TRUE,TRUE,0.221000000000004,-0.888565501106973,0.88850322188524,NA
"434",8,434,11,0.00678665496171092,39.370963594645,0.618881011169124,TRUE,TRUE,0.672000000000025,-0.888689408830107,0.88850322188524,NA
"435",8,435,3,0.00304500143978818,22.1121621373592,0.618881011169124,TRUE,TRUE,0.535999999999831,-0.888689408830107,0.88850322188524,NA
"436",8,436,26,0.00518508494775759,16.8439700461923,0.618881011169124,TRUE,TRUE,0.758000000000038,-0.888689408830107,0.88850322188524,NA
"437",8,437,27,0.00794357877718163,34.8677150991319,0.618881011169124,TRUE,TRUE,0.571999999999889,-0.888689408830107,0.88850322188524,NA
"438",8,438,33,0.00284031550964976,4.49654430953892,0.618881011169124,TRUE,TRUE,0.433999999999969,-0.888565501106973,0.88850322188524,NA
"439",8,439,21,0.0071503184763098,23.307778919161,0.618881011169124,TRUE,TRUE,0.707999999999856,-0.888689408830107,0.88850322188524,NA
"440",8,440,39,0.00658163679993073,14.4978022333269,0.618881011169124,TRUE,TRUE,0.153999999999996,-0.888565501106973,0.88850322188524,NA
"441",8,441,20,0.00860872867465282,33.8412012281218,0.618881011169124,TRUE,TRUE,0.863000000000056,-0.888689408830107,0.88850322188524,NA
"442",8,442,34,0.00331882692521991,6.55601908327187,0.618881011169124,TRUE,TRUE,0.644000000000005,-0.888689408830107,0.88850322188524,NA
"443",8,443,18,0.00729674061987559,35.3869468362799,0.618881011169124,TRUE,TRUE,0.572000000000116,-0.888689408830107,0.88850322188524,NA
"444",8,444,10,0.00170450941539207,35.8295295674856,0.618881011169124,TRUE,TRUE,0.605999999999995,-0.888689408830107,0.88850322188524,NA
"445",8,445,23,0.00380640548851157,31.4216344095443,0.618881011169124,TRUE,TRUE,0.231999999999971,-0.888565501106973,0.88850322188524,NA
"446",8,446,11,0.00314127482965503,7.07696118962854,0.618881011169124,TRUE,TRUE,0.528999999999996,-0.888689408830107,0.88850322188524,NA
"447",8,447,42,0.00833294059042275,37.7851375406919,0.618881011169124,TRUE,TRUE,0.608999999999924,-0.888689408830107,0.88850322188524,NA
"448",8,448,16,0.000618909906079793,5.5691079697432,0.618881011169124,TRUE,TRUE,0.730000000000018,-0.888689408830107,0.88850322188524,NA
"449",8,449,25,0.00268746779553932,18.1660368789093,0.618881011169124,TRUE,TRUE,0.329999999999927,-0.888565501106973,0.88850322188524,NA
"450",8,450,9,0.00926081612385649,35.8498124299439,0.618881011169124,TRUE,TRUE,0.44399999999996,-0.888689408830107,0.88850322188524,NA
"451",9,451,7,0.00690070424242656,42.0730118984086,0.573820253115767,TRUE,TRUE,0.257000000000062,-0.888521993454018,0.88850322188524,NA
"452",9,452,39,0.00270265101979802,20.0080136584321,0.573820253115767,TRUE,TRUE,0.241999999999962,-0.888521993454018,0.88850322188524,NA
"453",9,453,29,0.00710212063524825,35.6566364489556,0.573820253115767,TRUE,TRUE,0.439999999999827,-0.888674564579232,0.88850322188524,NA
"454",9,454,46,0.00339406514967495,36.2691851499216,0.573820253115767,TRUE,TRUE,0.961999999999989,-0.888674564579232,0.88850322188524,NA
"455",9,455,21,0.00843540414205711,24.926026387881,0.573820253115767,TRUE,TRUE,0.429000000000087,-0.888521993454018,0.88850322188524,NA
"456",9,456,17,0.00925625987160858,26.2408651260468,0.573820253115767,TRUE,TRUE,0.705999999999904,-0.888674564579232,0.88850322188524,NA
"457",9,457,14,0.0020766371276456,25.9708491750029,0.573820253115767,TRUE,TRUE,0.68100000000004,-0.888674564579232,0.88850322188524,NA
"458",9,458,5,0.00794827918856647,40.8151920663899,0.573820253115767,TRUE,TRUE,0.647999999999911,-0.888674564579232,0.88850322188524,NA
"459",9,459,17,0.00822033070153214,13.609704186256,0.573820253115767,TRUE,TRUE,0.527000000000044,-0.888674564579232,0.88850322188524,NA
"460",9,460,34,0.00584841670610711,3.33001898237863,0.573820253115767,TRUE,TRUE,0.554000000000087,-0.888674564579232,0.88850322188524,NA
"461",9,461,45,0.00561004464313362,27.9825510307223,0.573820253115767,TRUE,TRUE,0.479000000000042,-0.888674564579232,0.88850322188524,NA
"462",9,462,43,0.00808744673223259,39.5598607343441,0.573820253115767,TRUE,TRUE,0.198000000000093,-0.888521993454018,0.88850322188524,NA
"463",9,463,34,0.00848574019108966,13.844958412043,0.573820253115767,TRUE,TRUE,0.460000000000036,-0.888674564579232,0.88850322188524,NA
"464",9,464,33,0.00299196248240946,23.3495437115866,0.573820253115767,TRUE,TRUE,0.230999999999995,-0.888632608237557,0.88850322188524,NA
"465",9,465,37,0.0089938518296618,43.5033866477499,0.573820253115767,TRUE,TRUE,0.433999999999969,-0.888521993454018,0.88850322188524,NA
"466",9,466,9,0.00707239710345044,21.6149614368877,0.573820253115767,TRUE,TRUE,0.522999999999911,-0.888521993454018,0.88850322188524,NA
"467",9,467,5,0.00762513947672365,13.1331833472216,0.573820253115767,TRUE,TRUE,0.847999999999956,-0.888674564579232,0.88850322188524,NA
"468",9,468,27,0.0037792739323799,41.657073760818,0.573820253115767,TRUE,TRUE,0.738000000000056,-0.888674564579232,0.88850322188524,NA
"469",9,469,15,0.000687248931556931,9.89868521695074,0.573820253115767,TRUE,TRUE,1.10100000000011,-0.888674564579232,0.88850322188524,NA
"470",9,470,42,0.000669144471482696,43.1353753239222,0.573820253115767,TRUE,TRUE,0.227999999999838,-0.888521993454018,0.88850322188524,NA
"471",9,471,26,0.00653235863756701,22.8538104912643,0.573820253115767,TRUE,TRUE,0.336999999999989,-0.888674564579232,0.88850322188524,NA
"472",9,472,17,0.0020140513375468,26.2195960693681,0.573820253115767,TRUE,TRUE,0.6400000000001,-0.888674564579232,0.88850322188524,NA
"473",9,473,47,0.00934317499851367,42.8839960194623,0.573820253115767,TRUE,TRUE,0.72400000000016,-0.888674564579232,0.88850322188524,NA
"474",9,474,28,0.00859325003083026,13.6713259845921,0.573820253115767,TRUE,TRUE,0.719000000000051,-0.888674564579232,0.88850322188524,NA
"475",9,475,25,0.00342889013832556,11.1341674097186,0.573820253115767,TRUE,TRUE,0.557000000000016,-0.888674564579232,0.88850322188524,NA
"476",9,476,18,0.00399077941748571,31.5045998545356,0.573820253115767,TRUE,TRUE,0.72199999999998,-0.888674564579232,0.88850322188524,NA
"477",9,477,45,0.00452778379453493,47.2902135616026,0.573820253115767,TRUE,TRUE,0.891000000000076,-0.888674564579232,0.88850322188524,NA
"478",9,478,7,0.00294855726427105,16.3223999195516,0.573820253115767,TRUE,TRUE,0.625999999999976,-0.888674564579232,0.88850322188524,NA
"479",9,479,47,0.00731910452748362,17.8608725498339,0.573820253115767,TRUE,TRUE,0.759000000000015,-0.888674564579232,0.88850322188524,NA
"480",9,480,30,0.00852021674860768,35.9171816651707,0.573820253115767,TRUE,TRUE,0.609000000000151,-0.888674564579232,0.88850322188524,NA
"481",9,481,36,0.00539419143442514,39.7726295234859,0.573820253115767,TRUE,TRUE,0.394000000000005,-0.888674564579232,0.88850322188524,NA
"482",9,482,15,0.00318117810637805,2.89194623915838,0.573820253115767,TRUE,TRUE,0.711000000000013,-0.888674564579232,0.88850322188524,NA
"483",9,483,24,0.00486478473390388,19.3864216284108,0.573820253115767,TRUE,TRUE,0.459999999999809,-0.888521993454018,0.88850322188524,NA
"484",9,484,13,0.00325499840657643,8.9379214602606,0.573820253115767,TRUE,TRUE,0.623000000000047,-0.888674564579232,0.88850322188524,NA
"485",9,485,42,0.00348666802638704,44.2235046393774,0.573820253115767,TRUE,TRUE,0.578999999999951,-0.888674564579232,0.88850322188524,NA
"486",9,486,38,0.00583203881443216,40.9924851979616,0.573820253115767,TRUE,TRUE,0.449000000000069,-0.888674564579232,0.88850322188524,NA
"487",9,487,26,0.00665828210612004,40.2768581115976,0.573820253115767,TRUE,TRUE,0.541000000000167,-0.888674564579232,0.88850322188524,NA
"488",9,488,47,0.00929748324499441,21.2288807284223,0.573820253115767,TRUE,TRUE,0.777000000000044,-0.888674564579232,0.88850322188524,NA
"489",9,489,45,0.00248599893009656,18.5279402686466,0.573820253115767,TRUE,TRUE,0.56899999999996,-0.888521993454018,0.88850322188524,NA
"490",9,490,27,0.00897919258379963,47.0860825820769,0.573820253115767,TRUE,TRUE,0.613000000000056,-0.888674564579232,0.88850322188524,NA
"491",9,491,37,0.00656754987950082,33.5407343590653,0.573820253115767,TRUE,TRUE,0.635999999999967,-0.888674564579232,0.88850322188524,NA
"492",9,492,10,0.00320375328210504,10.2906523718875,0.573820253115767,TRUE,TRUE,0.642000000000053,-0.888674564579232,0.88850322188524,NA
"493",9,493,19,0.000529296504436766,19.9135585449173,0.573820253115767,TRUE,TRUE,0.684999999999945,-0.888674564579232,0.88850322188524,NA
"494",9,494,25,0.00394833531812377,10.0668869240132,0.573820253115767,TRUE,TRUE,0.721000000000004,-0.888674564579232,0.88850322188524,NA
"495",9,495,16,0.00865145102070244,26.4294992564144,0.573820253115767,TRUE,TRUE,0.632999999999811,-0.888674564579232,0.88850322188524,NA
"496",9,496,31,0.00225711970239674,28.832489796068,0.573820253115767,TRUE,TRUE,0.721000000000004,-0.888674564579232,0.88850322188524,NA
"497",9,497,4,0.000842566200536298,41.0040892939171,0.573820253115767,TRUE,TRUE,1.05400000000009,-0.888674564579232,0.88850322188524,NA
"498",9,498,13,0.00610130441576742,47.5464737500651,0.573820253115767,TRUE,TRUE,0.531000000000176,-0.888521993454018,0.88850322188524,NA
"499",9,499,24,0.00122007648701185,24.6664989861627,0.573820253115767,TRUE,TRUE,0.230999999999995,-0.888521993454018,0.88850322188524,NA
"500",9,500,10,0.00333653451349009,31.9903246891586,0.573820253115767,TRUE,TRUE,1.0630000000001,-0.888674564579232,0.88850322188524,NA
"501",10,501,17,0.00536043750219438,43.224214123781,0.436381451032217,TRUE,TRUE,0.294999999999845,-0.888571096456837,0.88850322188524,NA
"502",10,502,5,0.00767838284460023,17.3346069555091,0.436381451032217,TRUE,TRUE,0.22199999999998,-0.888571096456837,0.88850322188524,NA
"503",10,503,47,0.00102739292592149,42.4406093317811,0.436381451032217,TRUE,TRUE,0.635999999999967,-0.888648175920803,0.88850322188524,NA
"504",10,504,18,0.00950846862941172,10.3777726381143,0.436381451032217,TRUE,TRUE,0.585000000000036,-0.888559070696468,0.88850322188524,NA
"505",10,505,4,0.00136419177491598,4.30092374135449,0.436381451032217,TRUE,TRUE,0.798999999999978,-0.888648175920803,0.88850322188524,NA
"506",10,506,41,0.00291952732902864,6.76459179492706,0.436381451032217,TRUE,TRUE,0.749000000000024,-0.888648175920803,0.88850322188524,NA
"507",10,507,11,0.000966768110693262,42.9470488253744,0.436381451032217,TRUE,TRUE,0.545999999999822,-0.888648175920803,0.88850322188524,NA
"508",10,508,14,0.00165583269633266,16.1021897859639,0.436381451032217,TRUE,TRUE,0.799000000000206,-0.888648175920803,0.88850322188524,NA
"509",10,509,47,0.00332367465620715,19.0991599726914,0.436381451032217,TRUE,TRUE,0.575000000000045,-0.888648175920803,0.88850322188524,NA
"510",10,510,11,0.00709849837858428,34.16465414161,0.436381451032217,TRUE,TRUE,0.286000000000058,-0.888571096456837,0.88850322188524,NA
"511",10,511,23,0.00618066775008817,15.3577660348823,0.436381451032217,TRUE,TRUE,0.649000000000115,-0.888648175920803,0.88850322188524,NA
"512",10,512,27,0.00695354670788245,47.4134447262079,0.436381451032217,TRUE,TRUE,0.781000000000176,-0.888648175920803,0.88850322188524,NA
"513",10,513,20,0.00431635539377133,24.3805471611852,0.436381451032217,TRUE,TRUE,0.278999999999996,-0.888571096456837,0.88850322188524,NA
"514",10,514,5,0.00737243831383188,12.5989715234376,0.436381451032217,TRUE,TRUE,0.881000000000085,-0.888648175920803,0.88850322188524,NA
"515",10,515,25,0.00960826731340959,46.2442441629501,0.436381451032217,TRUE,TRUE,0.791000000000167,-0.888648175920803,0.88850322188524,NA
"516",10,516,48,0.00663094129553433,37.9744754565543,0.436381451032217,TRUE,TRUE,0.713999999999942,-0.888648175920803,0.88850322188524,NA
"517",10,517,33,0.00228246736041345,12.060439910039,0.436381451032217,TRUE,TRUE,0.511999999999944,-0.888648175920803,0.88850322188524,NA
"518",10,518,21,0.00565800099063558,28.6401223581337,0.436381451032217,TRUE,TRUE,0.280999999999949,-0.888571096456837,0.88850322188524,NA
"519",10,519,8,0.00789408541871018,45.805949682864,0.436381451032217,TRUE,TRUE,0.171000000000049,-0.888571096456837,0.88850322188524,NA
"520",10,520,3,0.00614934428310587,19.0430340765488,0.436381451032217,TRUE,TRUE,0.511999999999944,-0.888571096456837,0.88850322188524,NA
"521",10,521,48,0.00102110643872911,35.3683817496545,0.436381451032217,TRUE,TRUE,0.40300000000002,-0.888559070696468,0.88850322188524,NA
"522",10,522,38,0.00280294785475869,47.2190121695073,0.436381451032217,TRUE,TRUE,0.221000000000004,-0.888571096456837,0.88850322188524,NA
"523",10,523,39,0.00764829405112456,24.5047016210871,0.436381451032217,TRUE,TRUE,0.594000000000051,-0.888648175920803,0.88850322188524,NA
"524",10,524,26,0.00901436892076646,43.692475272826,0.436381451032217,TRUE,TRUE,1.09500000000003,-0.888648175920803,0.88850322188524,NA
"525",10,525,10,0.00932764915555895,43.3271015485881,0.436381451032217,TRUE,TRUE,0.660000000000082,-0.888648175920803,0.88850322188524,NA
"526",10,526,16,0.00956058701472254,43.3744558246361,0.436381451032217,TRUE,TRUE,0.273999999999887,-0.888571096456837,0.88850322188524,NA
"527",10,527,14,0.00867047981548769,26.2127766106095,0.436381451032217,TRUE,TRUE,0.55600000000004,-0.888648175920803,0.88850322188524,NA
"528",10,528,34,0.00235641600581676,37.0758811841077,0.436381451032217,TRUE,TRUE,0.319999999999936,-0.888571096456837,0.88850322188524,NA
"529",10,529,40,0.00488609171699536,30.873489567747,0.436381451032217,TRUE,TRUE,0.679000000000087,-0.888648175920803,0.88850322188524,NA
"530",10,530,18,0.00660041297581364,15.9663723629132,0.436381451032217,TRUE,TRUE,0.263000000000147,-0.888571096456837,0.88850322188524,NA
"531",10,531,4,0.00329621711433788,33.651396721537,0.436381451032217,TRUE,TRUE,0.704000000000178,-0.888648175920803,0.88850322188524,NA
"532",10,532,10,0.00775571722471445,14.9817387440011,0.436381451032217,TRUE,TRUE,0.779999999999973,-0.888559070696468,0.88850322188524,NA
"533",10,533,20,0.00843026514179371,25.3973966018817,0.436381451032217,TRUE,TRUE,0.621000000000095,-0.888648175920803,0.88850322188524,NA
"534",10,534,35,0.00952214010583564,33.843159193492,0.436381451032217,TRUE,TRUE,0.537999999999784,-0.888648175920803,0.88850322188524,NA
"535",10,535,15,0.000530948388756587,41.0546835741808,0.436381451032217,TRUE,TRUE,0.672000000000025,-0.888648175920803,0.88850322188524,NA
"536",10,536,42,0.000608443495676564,32.1807326087941,0.436381451032217,TRUE,TRUE,0.891999999999825,-0.888648175920803,0.88850322188524,NA
"537",10,537,40,0.00839640828184975,10.8286277496692,0.436381451032217,TRUE,TRUE,0.484000000000151,-0.888648175920803,0.88850322188524,NA
"538",10,538,17,0.00496306430196858,6.85467754181077,0.436381451032217,TRUE,TRUE,0.731999999999971,-0.888648175920803,0.88850322188524,NA
"539",10,539,44,0.00491083823060798,46.0907748349182,0.436381451032217,TRUE,TRUE,0.753999999999905,-0.888648175920803,0.88850322188524,NA
"540",10,540,38,0.00485826191819997,39.0001444158184,0.436381451032217,TRUE,TRUE,0.907999999999902,-0.888648175920803,0.88850322188524,NA
"541",10,541,25,0.00381326077912938,2.24054004882918,0.436381451032217,TRUE,TRUE,0.625999999999976,-0.888648175920803,0.88850322188524,NA
"542",10,542,23,0.00679507693996285,21.3860521198419,0.436381451032217,TRUE,TRUE,0.532999999999902,-0.888648175920803,0.88850322188524,NA
"543",10,543,4,0.00349467029156866,40.6327646137032,0.436381451032217,TRUE,TRUE,0.680000000000064,-0.888648175920803,0.88850322188524,NA
"544",10,544,10,0.00340669245981391,3.45086358777616,0.436381451032217,TRUE,TRUE,0.244000000000142,-0.888571096456837,0.88850322188524,NA
"545",10,545,46,0.00298131880282968,4.11431049993805,0.436381451032217,TRUE,TRUE,0.679000000000087,-0.888648175920803,0.88850322188524,NA
"546",10,546,40,0.00901919615615722,17.4198261385259,0.436381451032217,TRUE,TRUE,0.658999999999878,-0.888648175920803,0.88850322188524,NA
"547",10,547,14,0.00966982772966666,22.5596824925181,0.436381451032217,TRUE,TRUE,0.623000000000047,-0.888648175920803,0.88850322188524,NA
"548",10,548,30,0.00859281260564896,11.7487225116164,0.436381451032217,TRUE,TRUE,0.686000000000149,-0.888648175920803,0.88850322188524,NA
"549",10,549,48,0.00903436283387357,33.2154531392824,0.436381451032217,TRUE,TRUE,0.875999999999976,-0.888648175920803,0.88850322188524,NA
"550",10,550,30,0.00617078888354796,38.4426025844306,0.436381451032217,TRUE,TRUE,1.00200000000018,-0.888648175920803,0.88850322188524,NA
"551",11,551,38,0.00855220787582257,22.4538611672718,0.4131822397748,TRUE,TRUE,0.597999999999956,-0.888881925762726,0.88850322188524,NA
"552",11,552,19,0.0068514525639451,10.6840610498624,0.4131822397748,TRUE,TRUE,0.541000000000167,-0.888853420492723,0.88850322188524,NA
"553",11,553,22,0.00526514958869923,17.3009400293549,0.4131822397748,TRUE,TRUE,0.600999999999885,-0.888881925762726,0.88850322188524,NA
"554",11,554,11,0.00170215516643012,22.9640587973887,0.4131822397748,TRUE,TRUE,0.725000000000136,-0.888853420492723,0.88850322188524,NA
"555",11,555,31,0.000595833702423009,47.5149544017581,0.4131822397748,TRUE,TRUE,0.651000000000067,-0.888881925762726,0.88850322188524,NA
"556",11,556,30,0.00760175195563846,29.0962469947552,0.4131822397748,TRUE,TRUE,0.585000000000036,-0.888881925762726,0.88850322188524,NA
"557",11,557,41,0.0069139972032863,32.3472523945398,0.4131822397748,TRUE,TRUE,0.562000000000126,-0.888881925762726,0.88850322188524,NA
"558",11,558,7,0.00724192915150488,46.6914433305794,0.4131822397748,TRUE,TRUE,0.603000000000065,-0.888853420492723,0.88850322188524,NA
"559",11,559,47,0.0076261426217514,31.8470480638116,0.4131822397748,TRUE,TRUE,0.406999999999925,-0.888881925762726,0.88850322188524,NA
"560",11,560,42,0.00217268053388625,38.2437826845886,0.4131822397748,TRUE,TRUE,0.730999999999995,-0.888853420492723,0.88850322188524,NA
"561",11,561,8,0.000710159539928907,10.5776032642031,0.4131822397748,TRUE,TRUE,0.615999999999985,-0.888881925762726,0.88850322188524,NA
"562",11,562,32,0.00396748899446225,16.0868447615621,0.4131822397748,TRUE,TRUE,0.429000000000087,-0.888627899214988,0.88850322188524,NA
"563",11,563,23,0.00607757556719609,39.0620113456609,0.4131822397748,TRUE,TRUE,0.65300000000002,-0.888853420492723,0.88850322188524,NA
"564",11,564,37,0.00261714029050703,5.31461824839644,0.4131822397748,TRUE,TRUE,0.406999999999925,-0.888853420492723,0.88850322188524,NA
"565",11,565,9,0.00108072696872882,44.2043550671698,0.4131822397748,TRUE,TRUE,0.483999999999924,-0.888881925762726,0.88850322188524,NA
"566",11,566,38,0.00836106995431512,34.0456298450693,0.4131822397748,TRUE,TRUE,0.541999999999916,-0.888853420492723,0.88850322188524,NA
"567",11,567,4,0.00180837166254726,45.5681592417359,0.4131822397748,TRUE,TRUE,0.217000000000098,-0.888881925762726,0.88850322188524,NA
"568",11,568,5,0.00365702233394869,8.98140122146511,0.4131822397748,TRUE,TRUE,0.720000000000027,-0.888853420492723,0.88850322188524,NA
"569",11,569,26,0.00952612074853141,7.73658734031342,0.4131822397748,TRUE,TRUE,0.282999999999902,-0.888853420492723,0.88850322188524,NA
"570",11,570,44,0.00824064547227999,40.1105572911258,0.4131822397748,TRUE,TRUE,0.555000000000064,-0.888853420492723,0.88850322188524,NA
"571",11,571,8,0.00623347878100612,11.8584575027001,0.4131822397748,TRUE,TRUE,0.317000000000007,-0.888881925762726,0.88850322188524,NA
"572",11,572,28,0.00808676522054316,19.6874796789019,0.4131822397748,TRUE,TRUE,0.657999999999902,-0.888853420492723,0.88850322188524,NA
"573",11,573,26,0.00621993119781882,29.1897262402934,0.4131822397748,TRUE,TRUE,0.217000000000098,-0.888627899214988,0.88850322188524,NA
"574",11,574,22,0.00467522407761497,12.756224669565,0.4131822397748,TRUE,TRUE,0.672000000000025,-0.888853420492723,0.88850322188524,NA
"575",11,575,9,0.00707405411344666,25.8033002343066,0.4131822397748,TRUE,TRUE,0.703999999999951,-0.888853420492723,0.88850322188524,NA
"576",11,576,24,0.00272966489702444,39.8808769868553,0.4131822397748,TRUE,TRUE,0.736000000000104,-0.888853420492723,0.88850322188524,NA
"577",11,577,5,0.00482711960304506,16.1773145987309,0.4131822397748,TRUE,TRUE,0.756000000000085,-0.888853420492723,0.88850322188524,NA
"578",11,578,30,0.000658959019030514,3.99110278536731,0.4131822397748,TRUE,TRUE,0.740999999999985,-0.888853420492723,0.88850322188524,NA
"579",11,579,8,0.00846038005534407,6.31240966665248,0.4131822397748,TRUE,TRUE,0.814000000000078,-0.888853420492723,0.88850322188524,NA
"580",11,580,46,0.00542373242800743,26.0793823223175,0.4131822397748,TRUE,TRUE,0.667999999999893,-0.888853420492723,0.88850322188524,NA
"581",11,581,16,0.00140358587665165,33.7573048589542,0.4131822397748,TRUE,TRUE,0.365000000000009,-0.888627899214988,0.88850322188524,NA
"582",11,582,13,0.00799500564817255,3.87295624819235,0.4131822397748,TRUE,TRUE,0.616999999999962,-0.888853420492723,0.88850322188524,NA
